지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
95,2018-01-13,-8.4,-14,1,-.1,1530,,,,,,,2.4,270,1345,1.3,20,2252,.4,319,-13.1,56,932,69.5,2.3,1012.7,1034.7,2302,1031.8,525,1033.1,9.8,4.2,,,,,,,,,,,-4.7,-16.5,,,,,,,,,,,,,
95,2018-01-14,-1.8,-12.5,40,3.4,2353,,,,,,,8,200,2326,4.5,200,1443,1.2,1036,-6.8,54,1323,70,3.8,1009.3,1034.8,28,1024,2154,1029.1,9.8,1.5,,,,,,,,,,,-2.7,-16.8,,,,,,,,,,,,.3,
95,2018-01-15,2.5,-3.2,2343,6.8,1337,,,,,,.3,7.9,180,458,4.7,200,315,2,1722,-3,32,1535,69.1,5,1004.3,1025.7,1006,1022.2,344,1023.6,9.8,6.4,,,,,,,,,,,1,-8,,,,,,,,,,,,,
95,2018-01-16,-.6,-5.2,250,3.2,1325,,,,,,,3.4,320,1358,2.3,290,307,.7,612,-3.2,63,1320,82.5,4.9,999.9,1024.4,15,1016.9,2223,1019.4,9.8,0,,,,,,,,,,,-.4,-11,,,,,,,,,,,,,
95,2018-01-17,2.3,-2.5,728,7.7,1443,,,,,,,6.2,230,1952,3.2,230,1955,1.1,992,-1.7,55,1508,76.3,5.4,999,1021.2,2325,1015.4,1604,1018.2,9.9,3.5,,,,,,,,,,,1.2,-8.1,,,,,,,,,,,,,
95,2018-01-18,-.3,-4.1,2335,3,1304,,,,,,,5.6,290,1452,2.9,270,1457,1,860,-5.6,33,1357,69.6,4.1,1004.4,1027.2,2303,1020.3,53,1024,9.9,.8,,,,,,,,,,,.2,-8.8,,,,,,,,,,,,,
95,2018-01-19,-2.5,-7,743,4.5,1430,,,,,,,5.2,340,1408,2.7,250,1506,.7,586,-9.5,26,1430,62.9,3,1005.1,1027.6,908,1022.4,1459,1024.8,9.9,7.9,,,,,,,,,,,-.1,-12.4,,,,,,,,,,,,,
95,2018-01-20,-.9,-6.2,2335,4.7,1548,,,,,,,6.9,230,1429,3.6,200,1333,1.1,928,-5.4,51,1810,71.9,4.1,1003.4,1025.2,2344,1020.5,1642,1023,9.9,1.8,,,,,,,,,,,-.3,-13.6,,,,,,,,,,,,,
95,2018-01-21,-3.5,-10.5,744,4.1,1414,,,,,,,4.3,230,1518,2.4,270,1616,.6,498,-11.3,22,1311,59.6,2.6,1004.6,1027,954,1021.9,2329,1024.4,10,6.6,,,,,,,,,,,-2,-17.7,,,,,,,,,,,,,
95,2018-01-22,-2.4,-6,2335,2.5,1333,,,,,,5.1,8.4,270,2307,4.7,270,2314,1.1,945,-7.5,35,1233,69.3,3.6,996.8,1022,5,1011.9,1419,1016.3,10,0,,,,,,,,,,,-1,-10.2,,,,,.6,4.6,8,13.8,16.8,,,5.1,
95,2018-01-23,-13.7,-17,2346,-6,1,,,,,,,9,250,1247,5.2,270,1256,2.7,2367,-24.5,28,1157,40.3,.8,1003.6,1028.2,2346,1016.7,1,1024.2,10,8.8,,,,,,,,,,,-.8,-14,,,,,,,,,,,,,
95,2018-01-24,-17.2,-23,2351,-11.8,1556,,,,,,,10.6,270,1232,5.3,270,1410,2,1746,-28.5,23,1109,39.3,.6,1008.8,1031.8,2217,1028.1,42,1029.8,10,8.8,,,,,,,,,,,-2.9,-17,,,,,,,,,,,,,
95,2018-01-25,-18,-24.1,744,-10.9,1517,,,,,,,6.5,270,1753,3.5,290,1558,.7,602,-25.8,29,1339,54.4,.8,1009.9,1034.1,811,1028.8,1438,1031,10.1,8.7,,,,,,,,,,,-4.2,-18.5,,,,,,,,,,,,,
95,2018-01-26,-19.1,-25.2,714,-12,1510,,,,,,,4.7,180,1058,2.1,70,1454,.5,463,-25.8,31,1306,57.9,.8,1009.9,1033.1,2255,1029.5,1423,1031,10.1,8.8,,,,,,,,,,,-5.2,-20.9,,,,,,,,,,,,,
95,2018-01-27,-14.7,-24.6,716,-5.2,1449,,,,,,,2.9,320,1358,1.7,320,1545,.4,323,-21.6,31,1353,59.4,1.1,1009.2,1034,540,1026.3,2353,1030.1,10.1,8.8,,,,,,,,,,,-5.1,-20.5,,,,,,,,,,,,,
95,2018-01-28,-8.8,-13.6,2349,-2.5,1511,,,,,,,9,320,1520,5.2,290,1618,1.3,1131,-17.9,29,1549,50.6,1.5,1002.8,1026.6,145,1019.6,1409,1023,10.2,8.3,,,,,,,,,,,-3.2,-15.1,,,,,,,,,,,,,
95,2018-01-29,-12.9,-18.9,712,-6.3,1537,,,,,,,8.2,250,1413,4.4,270,1547,1.5,1312,-21.8,26,1141,50,1.1,1003.8,1027,2306,1022.1,1415,1024.3,10.2,8.9,,,,,,,,,,,-4.5,-17.8,,,,,,,,,,,,,
95,2018-01-30,-9.1,-20.4,624,-1.7,2246,,,,,,.2,9.6,230,1451,5,200,1452,1.4,1217,-14.5,30,1212,67.3,2.3,1005.8,1028.6,816,1024,1609,1026.1,10.2,8.5,,,,,,,,,,,-4.5,-19.5,,,,,,,,,,,,.2,
95,2018-01-31,-5.3,-11,2334,-1,1527,,,,,,,5.2,180,237,2.7,200,1850,1.1,934,-12.4,29,1429,61.4,2.4,1008,1029.7,2332,1025,152,1028,10.3,.4,,,,,,,,,,,-2.4,-13.3,,,,,,,,,,,,,
95,2018-02-01,-9,-17.6,737,.7,1516,,,,,,,3.4,360,1242,2.1,290,1245,.5,445,-15.9,28,1517,61.6,1.8,1010.1,1032.4,2257,1028,1601,1030.4,10.3,9,,,,,,,,,,,-3.8,-17.9,,,,,,,,,,,,,
95,2018-02-02,-7.3,-15.9,617,3,1509,,,,,,,5.4,340,1549,2.6,320,1330,.5,461,-13.2,36,1242,65.1,2.3,1009,1032.6,810,1026.1,1626,1029.2,10.3,6.8,,,,,,,,,,,-3.7,-17.1,,,,,,,,,,,,0,
95,2018-02-03,-8.3,-11.8,2327,-5.3,1525,,,,,,0,8.4,230,1542,4.5,270,1542,2,1725,-16.7,30,1501,52.3,1.7,1007.7,1029.2,950,1026.6,1532,1027.9,10.4,8.9,,,,,,,,,,,-3.3,-15.1,,,,,,,,,,,,,
95,2018-02-04,-12.6,-19.1,733,-6.8,1530,,,,,,,7.9,230,1356,3.6,230,1317,1.4,1174,-20.6,29,1533,53.4,1.2,1008.1,1029.9,837,1027,1631,1028.7,10.4,9,,,,,,,,,,,-5.9,-21.6,,,,,,,,,,,,,
95,2018-02-05,-12.9,-20.3,643,-6.5,1441,,,,,,,9.2,320,1516,5.2,290,1454,1.6,1377,-22,23,1538,50.9,1.1,1005.8,1029.4,7,1023.9,1621,1026.4,10.4,9.2,,,,,,,,,,,-6.9,-23,,,,,,,,,,,,,
95,2018-02-06,-13.6,-20.4,726,-7,1500,,,,,,,7.6,290,1822,3.9,290,1828,1.1,977,-21.9,25,1429,53.5,1.1,1005.2,1027.9,2335,1023.4,1606,1025.8,10.5,9.2,,,,,,,,,,,-7.6,-23.8,,,,,,,,,,,,,
95,2018-02-07,-12.6,-21.1,714,-4.4,1539,,,,,,,6,200,1609,3.2,200,1441,.8,680,-21.1,25,1507,53.8,1.1,1006.8,1029.4,829,1025.3,1615,1027.4,10.5,9.4,,,,,,,,,,,-7.9,-26.2,,,,,,,,,,,,,
95,2018-02-08,-9.5,-18.5,659,.2,1554,,,,,,,6.9,230,1537,3.9,230,1512,.8,726,-18.4,20,1611,53.6,1.5,1005.8,1028.2,837,1024.1,1445,1026.1,10.5,9.4,,,,,,,,,,,-7.5,-24.4,,,,,,,,,,,,,
95,2018-02-09,-3.2,-15,449,4.7,1551,,,,,,,7.1,200,1556,4,200,1451,1,847,-11.3,30,1335,55.6,2.7,1003.5,1026.9,323,1020,1518,1023.3,10.6,3.4,,,,,,,,,,,-3.3,-19.9,,,,,,,,,,,,,
95,2018-02-10,-1.4,-8.6,2354,3.1,1127,,,,,,,9.2,320,1154,5.5,290,1736,2.9,2515,-12.4,18,1854,47,2.9,1001.8,1024.8,2222,1018.5,1416,1021.4,10.6,4.7,,,,,,,,,,,-.4,-12.4,,,,,,,,,,,,,
95,2018-02-11,-7.7,-14.2,750,-3.9,1400,,,,,,0,10,320,2359,5,200,1654,2.2,1858,-20.7,19,1017,35.3,1.2,1001.9,1024.8,117,1018.2,1736,1022,10.6,7.1,,,,,,,,,,,-6.1,-20,,,,,,,,,,,,0,
95,2018-02-12,-7.6,-14.1,732,-3.3,1441,,,,,,,10,270,1137,5.9,290,1540,2.2,1873,-20.6,24,946,36.3,1.2,1001.9,1023.8,856,1019.3,1508,1022,10.7,9.8,,,,,,,,,,,-5.2,-18.1,,,,,,,,,,,,,
95,2018-02-13,-3.7,-15.5,728,2.8,1425,,,,,,,11.3,230,1529,6.8,200,1507,2.4,2066,-10.9,34,1027,59.1,2.8,1001.9,1025,745,1019.2,1935,1021.7,10.7,7.4,,,,,,,,,,,-3.4,-21.8,,,,,,,,,,,,,
95,2018-02-14,2.7,-1.7,2300,8.6,1531,,,,,,,9.9,200,1324,5.7,200,1332,3.4,2901,-7.3,17,1749,50.4,3.8,997.3,1021.6,2348,1012.7,1359,1016.5,10.8,2.4,,,,,,,,,,,1.1,-6.6,,,,,,,,,,,,,
95,2018-02-15,-3.1,-9.1,742,4,1456,,,,,,,5.6,200,1503,3.5,290,1642,1.1,956,-15.6,15,1535,41.4,1.9,1002.8,1024.7,823,1020.6,1648,1022.6,10.8,9.8,,,,,,,,,,,-.1,-17.9,,,,,,,,,,,,,
95,2018-02-16,-3.7,-12.8,738,3.7,1526,,,,,,,8.6,320,1443,5,200,1640,1.7,1450,-14.3,19,1313,48.1,2.1,999.3,1023,115,1015.2,1602,1019.1,10.8,9.8,,,,,,,,,,,-2.1,-20.1,,,,,,,,,,,,,
95,2018-02-17,-4.3,-11,734,.9,1510,,,,,,,8.9,320,1443,4.7,290,1447,1.7,1464,-20.3,13,1435,30,1.3,1004.9,1027.7,2347,1019.7,1,1024.8,10.9,9.6,,,,,,,,,,,-1.8,-15.9,,,,,,,,,,,,,
95,2018-02-18,-2.6,-8.6,746,4.1,1529,,,,,,,4.9,320,1717,2.9,270,1726,.7,624,-16,17,1543,37.6,1.8,1007.1,1029.4,819,1023.9,1511,1026.9,10.9,5.2,,,,,,,,,,,-1.4,-14.2,,,,,,,,,,,,,
95,2018-02-19,-.5,-6.6,725,6.6,1516,,,,,,,4.7,320,1731,2.3,360,1619,.7,588,-10.3,22,1649,50.1,2.8,1005.1,1027.3,237,1021.1,1640,1024.6,10.9,6.5,,,,,,,,,,,.2,-13.2,,,,,,,,,,,,,
95,2018-02-20,-1.9,-9.3,620,5.1,1450,,,,,,,8.6,320,1651,4.6,340,1241,1.4,1183,-14.3,17,1450,46.4,2.1,1004.2,1025.9,818,1021.5,1503,1023.8,11,9.1,,,,,,,,,,,-.3,-15.7,,,,,,,,,,,,,
95,2018-02-21,-4.5,-11.9,632,3.4,1431,,,,,,,8.8,340,1454,5,340,1454,1.2,1028,-17.1,14,1435,42.8,1.7,1004.9,1027,814,1022,1608,1024.8,11,9.8,,,,,,,,,,,-1.7,-20.1,,,,,,,,,,,,,
95,2018-02-22,-.4,-7.6,706,5.2,1437,,,,,,.3,9.3,230,1713,5.3,200,1340,2.3,1986,-7.8,40,1449,58.1,3.5,1001.6,1025.2,46,1017.9,2358,1021.1,11.1,5.6,,,,,,,,,,,-.9,-13.8,,,,,,,,,,,,3.4,
95,2018-02-23,2.3,-7.3,721,6.5,1503,,,,,,3.1,8.2,230,59,5.4,200,108,2.1,1784,-1.6,57,1425,76.3,5.5,1001.5,1022.8,2348,1017.8,5,1020.8,11.1,7.8,,,,,,,,,,,2.1,-9.3,,,,,,,,,,,,0,
95,2018-02-24,.3,-4.8,2300,6.2,1431,,,,,,,6.2,360,1713,3.8,360,1725,1.3,1164,-9.4,17,1121,53.3,3.2,1008.3,1029.6,957,1022.8,1,1027.9,11.1,7.5,,,,,,,,,,,2.3,-11.6,,,,,,,,,,,,,
95,2018-02-25,-.5,-6.8,700,7.3,1448,,,,,,,6.2,200,1332,3.4,180,1347,.8,733,-9.8,17,1334,54.4,2.9,1006.1,1028.9,1,1022.6,1530,1025.8,11.2,9.9,,,,,,,,,,,2.1,-13,,,,,,,,,,,,,
95,2018-02-26,.2,-8.6,606,9.8,1606,,,,,,,6.1,250,1542,3.4,230,1558,1,850,-8.9,20,1531,56,3.1,1005.6,1028,818,1022.1,1611,1025.1,11.2,10.1,,,,,,,,,,,2.1,-14.8,,,,,,,,,,,,,
95,2018-02-27,.6,-4.8,413,4,1620,,,,,,,3.9,50,2329,2.1,360,2042,.5,425,-4.8,51,1245,67.3,4.3,1004.6,1025.1,923,1023.1,1627,1024.1,11.3,0,,,,,,,,,,,-.3,-9.9,,,,,,,,,,,,,
95,2018-02-28,2.3,.1,2322,6.7,1238,,,,,,11,9.7,360,1100,6.6,20,1103,2.8,2411,-1.2,58,1240,78,5.6,993.3,1023.6,1,1004.5,2332,1012.5,11.3,0,,,,,,,,,,,.5,-.2,,,,,,,,,,,,12.9,
95,2018-03-01,-1.7,-5.4,2357,2.4,722,,,,,,1.9,10.5,270,845,5.5,270,853,2.7,2297,-7.3,47,1508,66.6,3.7,991.6,1020.5,2307,1001.3,604,1011,11.4,3.9,,,,,,,,,,,.3,-7.9,,,,,,,,,,,,,
95,2018-03-02,-3.3,-10.8,716,3.5,1618,,,,,,,6.2,200,1321,3.1,230,1356,1.1,916,-10.9,29,1648,59.1,2.7,999.1,1021.4,746,1016.2,1753,1018.8,11.4,10.2,,,,,,,,,,,1.8,-13.2,,,,,,,,,,,,,
95,2018-03-03,6.1,-3.4,1,14.7,1606,,,,,,,8.4,200,1501,5.1,200,1519,1.5,1290,-4.7,20,1250,50.9,4.4,995.6,1018.2,155,1010.3,1648,1014.6,11.4,8.1,,,,,,,,,,,4.4,-7.1,,,,,,,,,,,,1.6,
95,2018-03-04,6.8,3.5,2359,8.9,1724,,,,,,10.7,12.5,360,2201,7.4,360,2055,2.3,2003,5.4,67,2,91.3,9.1,996.3,1017.4,811,1013.2,1901,1015.2,11.5,0,,,,,,,,,,,4.5,2.6,,,,,,,,,,,,16,
95,2018-03-05,1.7,-3.2,2356,5.6,1317,,,,,,6.9,12.3,20,902,7,20,833,4.4,3830,-2.5,57,1319,74.8,5.1,1001.4,1027.4,2350,1013.8,7,1020.8,11.5,6.8,,,,,,,,,,,3.5,-10.8,,,,,,,,,,,,,
95,2018-03-06,1.5,-5.4,629,8.8,1529,,,,,,,9,20,2304,5.6,360,2200,2,1711,-5,22,1432,65.5,4.2,1010.9,1032.3,911,1027.4,1,1030.6,11.6,10.5,,,,,,,,,,,3.1,-12.7,,,,,,,,,,,,,
95,2018-03-07,3.8,-3.3,652,10.3,1506,,,,,,.2,6.4,360,3,4.7,360,1,1.1,970,-3.5,35,1545,61.6,4.8,1008.8,1033,740,1024.6,1730,1028.3,11.6,6.1,,,,,,,,,,,4.2,-8,,,,,,,,,,,,2.7,
95,2018-03-08,3.5,.5,552,10.3,1552,,,,,,2.9,8.4,360,1741,5.3,360,1756,1.6,1385,0,50,1615,79.3,6.1,1001.3,1025.2,1,1016.2,1609,1020.6,11.6,5.2,,,,,,,,,,,6.2,-3.2,,,,,,,,,,,,.4,
95,2018-03-09,3.4,-1.8,626,9.9,1509,,,,,,,6.1,20,55,3.8,20,38,1.5,1268,-3.2,32,1630,64,4.8,1004.2,1025.2,1014,1021.1,1704,1023.6,11.7,10.1,,,,,,,,,,,5.3,-8.3,,,,,,,,,,,,,
95,2018-03-10,3.1,-3.2,340,9.2,1458,,,,,,,8.2,200,1440,5.1,200,1040,2,1686,-2.3,37,1500,70.3,5.2,1004.6,1025.7,822,1021.7,1425,1024,11.7,7.7,,,,,,,,,,,4.7,-10.1,,,,,,,,,,,,,
95,2018-03-11,4.4,-1.8,715,11.5,1540,,,,,,,8.2,340,1338,4.3,270,1325,1.6,1367,-4,24,1507,60.4,4.6,1006.1,1026.9,810,1023.8,1601,1025.4,11.8,10.1,,,,,,,,,,,5.4,-8.6,,,,,,,,,,,,,
95,2018-03-12,5.7,-2.3,139,14.4,1506,,,,,,,7.6,230,1640,3.9,200,1910,1.4,1178,-2.4,34,1410,58.5,5.1,1003.5,1026.5,1,1019.3,1721,1022.6,11.8,5.4,,,,,,,,,,,5.3,-9.4,,,,,,,,,,,,,
95,2018-03-13,9.4,-2.4,239,18.1,1515,,,,,,,9.5,200,1121,5.5,200,1129,1.6,1403,3.4,42,1500,68.6,8.1,1000.1,1022,159,1015.4,1525,1018.9,11.8,6.5,,,,,,,,,,,7.9,-9.2,,,,,,,,,,,,,
95,2018-03-14,15.2,10.6,624,20,1610,,,,,,,8.5,270,1433,5,200,1158,2.1,1836,9,48,1438,68.3,11.5,1000.4,1020.6,712,1017,1621,1018.7,11.9,3.7,,,,,,,,,,,12.4,9.7,,,,,,,,,,,,8.8,
95,2018-03-15,11,4.2,2351,15.5,131,,,,,,8.8,10.7,70,2130,7.2,20,2001,3,2624,8.8,70,132,86.8,11.7,995.4,1019.3,2349,1010.5,1346,1014,11.9,0,,,,,,,,,,,10.9,3.4,,,,,,,,,,,,,
95,2018-03-16,3.7,-1.6,2400,9.1,1615,,,,,,,9.7,360,755,6.1,360,735,3.3,2808,-4.5,34,1359,56.3,4.4,1006.8,1029.9,2309,1019.2,3,1026.2,12,10.1,,,,,,,,,,,7.4,-9.6,,,,,,,,,,,,,
95,2018-03-17,4.2,-4.5,546,12.2,1529,,,,,,,7,200,1511,3.6,200,1535,1,834,-3.9,26,1532,60,4.6,1008.3,1031.1,717,1024.4,1701,1027.7,12,8.5,,,,,,,,,,,5.1,-11.5,,,,,,,,,,,,,
95,2018-03-18,5.3,.8,523,10.6,1407,,,,,,1.7,6.7,230,1255,4,200,1306,.8,660,-.3,39,1302,69.5,6,1002.9,1026,1,1018.9,1743,1022,12,0,,,,,,,,,,,6.1,-3.4,,,,,,,,,,,,2.2,
95,2018-03-19,7.2,2.6,2351,11.6,1545,,,,,,.5,10.4,70,1236,6.3,20,2226,3.7,3205,-.3,41,1546,60.9,6.1,999.7,1023.7,2347,1016,643,1018.6,12.1,2.2,,,,,,,,,,,7.5,0,,,,,,,,,,,,,
95,2018-03-20,2.7,-.2,2312,7,1140,,,,,,,13.4,20,1522,7.9,20,1517,5.3,4558,-7.6,38,938,46.6,3.5,1006.7,1027.9,1229,1023.4,3,1026.2,12.1,7.3,,,,,,,,,,,3.7,-.8,,,,,,,,,,,,,
95,2018-03-21,1.8,-.3,247,4.3,1352,,,,,,,11.4,360,1105,7.2,360,1121,4.5,3846,-8.1,37,1204,47.9,3.4,999.9,1025.6,1,1016.5,2032,1019.2,12.2,1.8,,,,,,,,,,,2.3,-2.3,,,,,,,,,,,,,
95,2018-03-22,4.5,-3.8,612,13.5,1538,,,,,,,7.7,200,1647,4.3,230,1650,1.3,1161,-5.3,21,1546,52.8,4.2,995.6,1017.4,2309,1011.5,1558,1014.7,12.2,10.4,,,,,,,,,,,6.5,-10.1,,,,,,,,,,,,,
95,2018-03-23,5,-4.1,617,12.4,1451,,,,,,,7,230,1442,4.6,200,2052,1.6,1359,-4.3,28,1533,55.1,4.5,1000.5,1022,2325,1017.5,1,1019.7,12.2,9.7,,,,,,,,,,,6.1,-11.7,,,,,,,,,,,,,
95,2018-03-24,6.6,-1.3,607,14.9,1506,,,,,,,8.7,200,1615,5,200,2013,2.1,1776,-.7,31,957,62,5.9,1003,1024.7,2356,1018.7,1614,1022,12.3,7.3,,,,,,,,,,,9,-6.7,,,,,,,,,,,,,
95,2018-03-25,9.5,1.3,121,17.9,1437,,,,,,,8.1,230,1508,4.9,200,1511,1.9,1661,.4,24,1429,59,6.3,1005.3,1026.6,832,1021.9,1612,1024.2,12.3,8.9,,,,,,,,,,,11.2,-4.3,,,,,,,,,,,,,
95,2018-03-26,8.8,.4,524,18.2,1505,,,,,,,8.3,230,1338,5.2,200,1345,1.5,1265,2,31,1536,66.9,7.1,1002.8,1024.9,806,1018.3,1717,1021.8,12.4,8.1,,,,,,,,,,,10.6,-5.3,,,,,,,,,,,,,
95,2018-03-27,11.3,2.2,442,20.5,1445,,,,,,,8.5,200,1414,5,200,1610,1.7,1450,4.7,38,1329,66.1,8.7,998.9,1021.1,153,1013.9,1612,1017.6,12.4,5.3,,,,,,,,,,,12,-4.6,,,,,,,,,,,,,
95,2018-03-28,12.6,3.8,645,19.7,1354,,,,,,,10.2,200,1243,6.1,200,1248,2.1,1854,6,35,1359,67,9.4,998.3,1018.6,2348,1014.4,1406,1016.8,12.5,2.2,,,,,,,,,,,11.6,-1.1,,,,,,,,,,,,,
95,2018-03-29,13.7,7.7,508,21.9,1527,,,,,,,7.9,320,1726,5.1,320,1719,1.3,1141,5.6,26,1653,61.9,9.2,1001.5,1022.9,2357,1017.3,1556,1020.1,12.5,8.2,,,,,,,,,,,15.3,-1,,,,,,,,,,,,,
95,2018-03-30,13.3,4.5,645,21.4,1545,,,,,,,8.3,360,219,6.1,360,220,2.1,1839,2.1,24,1640,50.4,7.3,1004.8,1026.2,858,1020.1,1751,1023.4,12.5,10.3,,,,,,,,,,,14.4,-.4,,,,,,,,,,,,,
95,2018-03-31,12.6,4.7,558,19.3,1502,,,,,,,8.1,230,1635,4.7,230,1620,1.8,1594,4.6,37,1613,61.5,8.5,1001.5,1023.6,3,1016.9,1614,1020.2,12.6,8.1,,,,,,,,,,,14,-1,,,,,,,,,,,,,
